mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
435,SLD,Zaborowski,0.5128097775053359,2.3706403450274136,0.015728056950237705,0.05149923404990682,0.48704721452749544,0.5386392094672574,2.2868601432533553,2.4555424245550084,1.0010152304947944
436,PO,Zakrzewska,-0.8363888792212596,-0.400289347539278,0.044150770646507444,0.0812712329610107,-0.9107744374994721,-0.7664760107970258,-0.5379593008069998,-0.270218723313249,1.0055027029964951
437,PiS,Zalewska,1.287303427892125,-0.4762651161389178,0.04303716845112701,0.08505194299594886,1.2168474333956125,1.3598039142441818,-0.6211537005658823,-0.3434356850528827,1.0106075448207208
438,PO,Zaremba,-0.8856363542447226,-0.054079345718241266,0.04382411556612137,0.057127728564954856,-0.9603774555655367,-0.8160290579058911,-0.14787426597098552,0.0396583147386587,1.0112468642092451
439,PO,Zawadzki,-0.9806805046723271,-0.42369787761601657,0.05621236364290755,0.0750467060769114,-1.0771628994627642,-0.8915269595728346,-0.5528079648965558,-0.30517516485280555,1.0131133847280285
440,PiS,Zawiślak,1.4303674237585382,-0.7221885233557123,0.0627464818905339,0.12053913416381798,1.3326651209869738,1.5397684169844348,-0.9194520224272311,-0.5254365529920998,1.0289687945130694
441,PiS,Zbonikowski,1.2253408593061816,-0.43674376497246004,0.04011928020787893,0.08472160334661469,1.1614586188637424,1.2932111422730035,-0.5806151808559539,-0.29973946395502027,1.005088258045497
442,SLD,Zbrzyzny,0.48919981470396606,2.409094905879915,0.015213452242258967,0.05397811769435488,0.46419042409510647,0.5142382094435873,2.3192660925187236,2.4976324307169224,1.001766386161529
443,PO,Zdrojewski,-0.9932625965374228,-0.2776849877281566,0.09502203135219256,0.10276383801673772,-1.161077089039593,-0.8533722279410337,-0.4604423700093158,-0.12085321736633811,1.0180520062231995
444,PSL,Zgorzelski,-0.44837398320165395,-0.1836271405878612,0.018522839384605014,0.0440130650295295,-0.479469163156865,-0.4187166943148566,-0.2579018641198122,-0.11227053441265966,1.0163902924039208
445,PiS,Zieliński,1.3195337272865082,-0.7019836991659556,0.048245024185603856,0.10162669387397771,1.2429172898351077,1.4020338135921238,-0.872380252727158,-0.5377200645418756,1.0137314187871593
446,PO,Zieliński,-1.0455293648617998,-0.3022622820656548,0.06442660574372387,0.07515037207944408,-1.153996550482911,-0.9432838653110264,-0.4253876187808891,-0.17854854330005723,1.0287332376771783
447,PO,Ziemniak,-0.9329153680737694,-0.6835112577857372,0.058309431068912156,0.09041969146774095,-1.0330670866550684,-0.8417260887951761,-0.8392152391062463,-0.5382613783709744,1.0209442934850268
448,niez.,Ziętek,-0.6906427491374966,-0.18253830927235937,0.029400501169683745,0.049606818121487845,-0.7398567835667245,-0.6431853271230246,-0.26569492878257256,-0.1034379103276124,1.0030856568395679
449,ZP,Ziobro,0.8542160358068138,0.2176886710863289,0.02020876011787732,0.03943294927057909,0.8211680512648072,0.8875889868927779,0.15221144463562336,0.28288704580685,1.005454581932099
450,ZP,Ziobro,0.9133615818143508,0.18898771190212604,0.023135552675090352,0.044590523161662066,0.8759776463014816,0.9523589799991299,0.1157544408307129,0.2621146799248517,1.0085271350802658
451,PiS,Złotowski,1.3294593795897547,-0.6380193768898741,0.06520481355101766,0.12200097802703497,1.229005183394108,1.4428470179730837,-0.8467734206130368,-0.44997076504453337,1.0079030344814168
452,PiS,Zuba,1.3132721549325874,-0.6133848778002589,0.04848617255919036,0.10247557915056876,1.236467189696406,1.394483838355961,-0.7875396583021138,-0.4447879902890774,1.0129242861720467
453,PiS,Zubowski,1.3766847904929598,-0.6862389263942051,0.05748135670723062,0.12272266125962199,1.2861152483145204,1.4724574512849848,-0.9007740946483555,-0.495295154574566,1.0153008393851835
454,PSL,Zych,-0.352372055510624,-0.15178365102162591,0.015660709926439084,0.039129933755843706,-0.37842302421304386,-0.32671962917806296,-0.2167979749287531,-0.08751589817618843,1.0184682344622544
455,KPSP,Żaczek,0.9107748911991983,0.1709320960685787,0.027336303846862375,0.04494300349367032,0.8664586520788335,0.956276728931491,0.09706897054186281,0.24455062437352482,1.0046279405937737
456,ZP,Żalek,0.05419898243395727,-0.2501949718363171,0.009801766007774186,0.02659843279292878,0.03803278909702995,0.07032917626320478,-0.29399000734838715,-0.20625521923638943,1.0170581784703179
457,PSL,Żelichowski,-0.5558763157915105,-0.12940495994520554,0.02131303872197565,0.042815418442751545,-0.5914163728443586,-0.5214439515410423,-0.2019684531950048,-0.06106192057334583,1.0142382557905583
458,PO,Żmijan,-0.8955663960796774,-0.16928441675103245,0.046220576706460716,0.0619946612375703,-0.9736441499869379,-0.82039003767146,-0.27298463867025397,-0.0688335827508961,1.0074662470454208
459,PO,Żmuda-Trzebiatowska,-1.0131497658608268,-0.34419798055579975,0.06238423273849154,0.09072791546191766,-1.1193439779207237,-0.9150553953606847,-0.4955467085271623,-0.19879820585007799,1.0224537714092354
460,PiS,Żyżyński,1.203484892791922,-0.32187727531064375,0.036281055555595784,0.0657421376304256,1.1448782787443326,1.265252650224403,-0.43383574074576314,-0.2177838026771315,1.0076068302054477
461,PSL,Gos,-0.4387191373543542,-0.11059254947558583,0.017102208668183985,0.04008832479413902,-0.466813004965121,-0.4105802457673649,-0.17849383497558402,-0.04687049873709974,1.021102408665953
462,PSL,Smolarz,-0.45496602580240253,-0.12410661965643531,0.017963338699199877,0.04138465610049225,-0.4847714687415166,-0.4257351084034349,-0.19308790651547306,-0.05731052869495802,1.0138470060619371
463,ZP,Dąbrowski,0.3219056729132012,-0.08133143070385372,0.009994805618644338,0.0265976936718026,0.3054011455580837,0.3383236617310163,-0.12456782678537237,-0.037106597607712295,1.0079496158648806
464,niez.,Jagiełło,0.0015543080357053837,-0.30836175757889006,0.010131782802238741,0.027903037916261336,-0.015144957848650572,0.01818032104131506,-0.3540731493806979,-0.2626218293600408,1.0117628288266813
465,PO,Kulesza,-0.7685322015515483,-0.31295092761140525,0.03531633285818553,0.05899413520543849,-0.8277405863889646,-0.7107994726311598,-0.41131697762201175,-0.21891006219093706,1.0047694098616795
466,PO,Żyliński,-0.9396290821972935,-0.3820938658337444,0.06390189722603175,0.07800204461660476,-1.0493489801241707,-0.8386251506523905,-0.5145323888584458,-0.26027276575821096,1.0157786684133068
467,PO,Achinger,-1.053550235200672,-0.6460916530705999,0.07283275756772525,0.10692903025352124,-1.181721004933424,-0.9380514324412228,-0.8277724865493264,-0.47746544092665083,1.0196586056435188
468,PiS,Janik,1.3539167696068215,-0.6332147559711054,0.058042592300307144,0.1307041092082276,1.2602341096445568,1.450520188274348,-0.8547385091025753,-0.42285970108836524,1.0086316743674055
469,PO,Królikowska-Kińska,-1.188627863870538,-0.4920256846049223,0.11592083067466626,0.1838716098979017,-1.3847373239770286,-1.009225367490819,-0.8016942734824951,-0.20369097374599732,1.0245587633389437
470,PO,Janik,-1.0053733817135393,-0.60329530782971,0.0828570705631404,0.14061259377874488,-1.1478533047288175,-0.8797752446395259,-0.8369156186345442,-0.37785936725488606,1.0203095208117499
471,PO,Tusk,-1.1023472637506035,-0.5118582671751708,0.1012813655635721,0.16723391864300097,-1.278820037938486,-0.9507990509262887,-0.7935204456281844,-0.2480091706392474,1.019065658870573
472,PO,Świło,-1.0990129987797013,-0.25392190203947324,0.10625616752651283,0.17218927609917165,-1.2873062770115753,-0.9431501555645682,-0.5430822914293509,0.018383457298372156,1.0114305324379187
473,PO,Tomaszak-Zesiuk,-0.9581228214881814,-0.29942296703081533,0.08330498969232122,0.15231372559099685,-1.1037069669812742,-0.8289529681714133,-0.5519326110382812,-0.05227688434870655,1.0104857500631215
474,PiS,Babiarz,1.159914925728024,-0.5520583201068784,0.055305818968084536,0.1739408230330839,1.073123393751597,1.255169863928643,-0.8474607997080583,-0.27917096511428846,1.0050648478272637
475,PiS,Błądek,1.168913795405803,-0.38447532933890843,0.05613459663871132,0.1576872317936033,1.0790349796929528,1.2638476709313016,-0.6550500683234651,-0.13662410540011302,1.0073318782448326
476,PiS,Czarnecki,1.1213458619983039,-0.2366014005169053,0.05196967987693712,0.13760923810501746,1.0383868119642723,1.208881105134532,-0.4714551201405672,-0.015380088983399471,1.0064249872928512
477,PiS,Ćwik,1.418973805112019,-0.6190046121558279,0.09351423517462117,0.20675240478364468,1.2687629421925848,1.5753260345001046,-0.9692368347869917,-0.29491839243600826,1.02265713893678
478,PiS,Król,1.2382571389809052,-0.6318323684824538,0.06715976416917811,0.19314947023156223,1.1332159823600072,1.353664419684922,-0.9575578725722075,-0.32541030547712574,1.0102258032455456
479,PO,Młyńczak,-1.0164898204919237,-0.17509048229035476,0.09473935605948644,0.15920653031683699,-1.186874267920869,-0.8719388869020108,-0.4453108343265304,0.07838403843756646,1.0171574185134928
480,SLD,Niedbała,0.4533718256433755,2.831328068195617,0.030323590038661027,0.11872952614499928,0.40432923117047437,0.5041445802152689,2.6371475408740963,3.0281653528913153,1.0025749152112797
481,PO,Rusinowska,-1.0985582695609288,-0.42399418935263194,0.10802871692481539,0.18453644534607447,-1.2851184564533316,-0.9320655503563944,-0.7355631551468511,-0.12906999742978767,1.0108997987881692
482,PO,Rzymełka,-1.1162702197885137,-0.5311402669510786,0.12106703253118158,0.19665621322438,-1.332492317311429,-0.9386955813367662,-0.8682855420600378,-0.22339073053701525,1.0330002179892317
483,PiS,Sądel,1.307019170400275,-0.4847541345043525,0.0806956019711896,0.19664305105145563,1.1811915787513174,1.4439973018618386,-0.8294348981338527,-0.18238290020431092,1.0041900841062508
484,PiS,Smirnow,0.7805833552534761,0.0661149668575458,0.026304549026189738,0.07193680678183073,0.7379985784105828,0.8246095483021461,-0.05251744442421281,0.18495936745778374,1.0034263192785196
485,PiS,Smoliński,1.384761370417801,-0.6196868282591936,0.0888538609068966,0.22151649549589414,1.2449283325304987,1.5324267425364633,-1.0159559972247663,-0.28009493953258735,1.0160312773633315
486,PiS,Sońta,1.3002177123687846,-0.434877149073758,0.07528632671461634,0.1723576474677728,1.1803323689982503,1.4280829634562247,-0.7302836794376139,-0.16026497541181792,1.0102301059892866
487,SLD,Sosna,-0.6742979736043389,0.25439461901858973,0.04445822245514749,0.11178704037967735,-0.749254122062866,-0.6035402548265698,0.07357920219835148,0.44197612111102735,1.0061473193879393
488,PO,Stuligrosz,-0.8616037145057694,-0.24237802508832593,0.06547138224492652,0.1313500715655389,-0.9718656874547713,-0.7584421658559245,-0.4616400226723471,-0.02984342884317256,1.0046619974356916
489,PO,Chmielewski,-1.0377579774973014,-0.4811629676426096,0.09810522628577274,0.18204371778761907,-1.2025777521207852,-0.8828677278018479,-0.7902796825443716,-0.19073142118614925,1.0121924813680248
490,PO,Jagła,-1.0807102073586627,-0.6515883552893769,0.11651457750226772,0.19050252796645092,-1.2779054347625325,-0.8984173710961367,-0.9706240808402214,-0.3448160207608592,1.0157873810255462
491,PiS,Sobierajski,1.362318293573168,-0.5111627384940343,0.0967361080536485,0.20809011748718187,1.2123808308978798,1.5302390432793447,-0.8705574793839819,-0.1868325385133049,1.011589326228107
492,PiS,Kwitek,1.2625675093756128,-0.4012817890723722,0.0801682808098364,0.21669643559303672,1.1412377204568251,1.4009957490863811,-0.7757536533893308,-0.06603126356556775,1.0084250109143296
493,PO,Czeszejko-Sochacka,-0.9404732556887259,-0.1453463472926723,0.0841698995504389,0.1693665192907433,-1.0885372817849572,-0.8121628391435575,-0.43024150873356426,0.13138650069865626,1.0066543922631832
494,PO,Maciaszek,-1.1966062334758383,-0.38572545732216246,0.1432266067951057,0.24973065577736753,-1.4480887339508264,-0.9835845423722974,-0.8079642580807324,0.00816249511577363,1.0164630978516156
495,PO,Ciemniak,-0.9869770971886119,-0.10818367162662941,0.10164882214206937,0.2001692944949352,-1.1647060540220278,-0.8293676760104067,-0.43719974532454114,0.22209178672658156,1.0181356582027306
496,PiS,Duszek,1.3337386530535174,-0.708540707925955,0.10331947003256675,0.27816586825023804,1.1760492928083592,1.5184131463225636,-1.1895177473373406,-0.27968312766180853,1.0084244869656056
497,PO,Naguszewski,-1.1839686272924665,-0.255848337556253,0.144638446514415,0.2676901518645562,-1.4379233026427787,-0.960664996191431,-0.7173520078242418,0.15604033340118278,1.010474499997426
498,PiS,Stawiarski,1.4110417069644297,-0.5045061171429256,0.11509458673370106,0.23305165624139654,1.2371073594047908,1.6113107611544457,-0.905187454238687,-0.14059551829201422,1.005709280460078
499,PO,Henczyca,-1.150472682134339,-0.3810111335720756,0.14204695851924595,0.2562202591255824,-1.3961171126101137,-0.938335582034709,-0.8141711921336711,0.027002637154159626,1.010693927832112
500,PO,Karpiński,-1.0783241151686003,-0.19078661782330902,0.11350963603315657,0.21313636031824992,-1.2741669657003358,-0.9035851055026018,-0.5429229190211818,0.1556197654744891,1.010684801033381
501,PO,Krysztofiak,-1.0726641848151435,-0.6135102388489475,0.12310621712588432,0.20196876335552896,-1.2898815181582932,-0.8849444995320638,-0.9597911371574909,-0.2954048594802848,1.0095018906218476
502,PiS,Maciejewski,1.2689875195833022,-0.8239611033691489,0.08944849043774258,0.28130512551515463,1.1322462693277535,1.4243744222320533,-1.306758427452101,-0.3840597907050182,1.0142230431025048
503,niez.,Gromadzki,0.31216968875323214,2.7357998804689627,0.036649064502549365,0.15162789735895818,0.25249549571748653,0.37225154382381964,2.4936485804723265,2.9929105265368916,1.0044383772595853
504,PO,Stachowicz,-1.1108160213812959,-0.17095020989413776,0.12563223249205213,0.24042441742764584,-1.3302329009086402,-0.9166761742217511,-0.572226280891957,0.2208398822769848,1.0191535873533375
505,PSL,Garczewski,-0.4052180937435035,0.13340073704936287,0.03966951232493935,0.10815702478371789,-0.4712006362615846,-0.3408593412193109,-0.04314589096751176,0.314266331775732,1.0043353700927904
506,PSL,Pasławska,-0.49983393519527847,0.1310273705171571,0.044496917840575835,0.11651189038683782,-0.5748889833620422,-0.42828853904465686,-0.05881282317462907,0.32355314656486317,1.0015275109023873
507,PO,Woźniak,-1.3723414326187502,-0.47435667943941207,0.2036619101721168,0.3227027843236436,-1.7579821711508747,-1.0733650501161467,-1.0199792914303087,0.04539787172896061,1.0206083412867164
508,PO,Kulas,-1.1117986495919105,-0.7323588217517661,0.1302959102782308,0.21737936655498594,-1.3421261966880522,-0.9102910356889452,-1.0999143351121468,-0.38455176140827463,1.0112212341659588
509,PSL,Nawrocka,-0.45647436437593114,0.15698553759371633,0.04496358022121356,0.12094522141184952,-0.531911343273002,-0.38367949580154187,-0.03947934435704353,0.3581367833923697,1.0031471816125752
510,PiS,Olendzka,1.0969746291469542,-0.600277120913516,0.07445272919841821,0.24782338291034575,0.9810342439187799,1.2256919369879475,-1.0112682022569552,-0.19340913791327136,1.0070367025489306
511,PO,Poręba,-1.1611821514166827,-0.6883106583948067,0.17849610699092017,0.28333337447582774,-1.4859453183806826,-0.9005979431400346,-1.1719550794813829,-0.24509235987164218,1.0054814629697286
512,PiS,Rusecka,1.4803985908325814,-0.6807026346291017,0.18453529798812596,0.365026763158169,1.2033364208279649,1.8074643526455332,-1.304104073248834,-0.11382876571512686,1.014463814171116
513,PiS,Chrapkiewicz,1.4355861294588594,-0.5654117876741009,0.33567120363204933,0.59083101372842,0.9476250961708722,2.0440377391722158,-1.5879553064053362,0.34881749415600233,1.0033179227107822
514,PiS,Kaczyński,1.5132436911663627,-0.5700236927477608,0.3618204966063169,0.6354630837951396,0.9971754233201607,2.179065108925467,-1.6653819297141192,0.429103163509943,1.0104631263874755
515,PiS,Głuchowski,1.3302978256038722,-0.5219769473900953,0.2939186968352823,0.5706455751911229,0.9019791397687102,1.8586237762765792,-1.5046950672017776,0.36769870185596737,1.0039523354829243
516,PiS,Dworczyk,1.5093321236335135,-0.5080111829942978,0.4594343007766876,0.7908990281218883,0.8754137606922926,2.370759706856705,-1.8840282949668754,0.7157204688215855,1.006663765729161
517,RP,Dołecki,0.4195594029083518,2.068737533235642,0.3230829731683327,0.5871871449261004,-0.09191571129542275,0.97113414827606,1.1616553587113372,3.0847993394062607,1.0017223044440486
