mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
434,PiS,Zając,1.7515912555744024,-1.1171988156061357,0.2898797942796584,0.35222856268455544,1.3068017523777438,2.2467676909090053,-1.758249715801486,-0.5971730165487945,1.0851375709376807
435,PO,Zakrzewska,-0.9468661974264259,-0.275517611917306,0.0517296313435897,0.07388639862451005,-1.0355823588134674,-0.8668387514824433,-0.3973574495847888,-0.15605826405768197,1.005867408096506
436,PiS,Zalewska,1.3301916566381506,-0.5396035387649439,0.04488068059787633,0.057576520305535187,1.2603112153837814,1.4060668169520065,-0.6355000359616352,-0.44666614579643393,1.0075247712908368
437,niez.,Zalewski,0.06382365934099887,-0.04963609721487754,0.01281285019140796,0.028945469588859917,0.04270634776889923,0.08476167733508776,-0.09732922422038004,-0.0013661005389418695,1.0121738015877721
438,PO,Zaremba,-1.0332068896654456,-0.18883498723343228,0.05444736020627847,0.06921212709671612,-1.1250641972575046,-0.9468415855980588,-0.30945850906551486,-0.08258611989955618,1.0048905725103179
439,PO,Zawadzki,-0.954184337156374,-0.3003440457460884,0.0465474347383171,0.07132420047552461,-1.033703293252147,-0.8803753865693126,-0.4207582272740497,-0.1856989164892338,1.0165368836110025
440,PO,Zawiła,-0.8937067818737892,-0.1433110108149449,0.05048144659410976,0.06719708055340537,-0.9802410104762882,-0.8131378485506939,-0.2573106005878757,-0.03564452589961851,1.0058514633889748
441,PiS,Zawiślak,1.2754164862962791,-0.5312034340091896,0.036733931939106415,0.05400365309308577,1.2161113029580992,1.336987156227055,-0.6222295843915369,-0.44493766986779076,1.0064464658032282
442,PiS,Zbonikowski,1.2707903400225526,-0.4485113041687827,0.03664826611816438,0.04913498477606456,1.2119355030442043,1.3330251122791157,-0.5293073768568214,-0.36889664241890574,1.0063709202896136
443,SLD,Zbrzyzny,0.35476916508117856,3.08004368356279,0.02353082694213854,0.11759049860104342,0.3165158149504145,0.3934680284687821,2.89059831583683,3.276803374023745,1.0064119759405212
444,PO,Zdanowska,-1.1015721010070014,-0.2566659323633104,0.07914929658820738,0.10220367419558034,-1.235453892256832,-0.9784433616370855,-0.43083996684489656,-0.09718436561828422,1.0264025714857277
445,PO,Zdrojewski,-0.836462058870562,-0.2545845972610392,0.041389211768973755,0.07052761544775103,-0.906975038659105,-0.7713264852137527,-0.3741729035581541,-0.14156960602140325,1.0140589775877311
446,Lewica,Zemke,0.4033147567631066,3.1838850096908566,0.031658748178325584,0.1804455149934734,0.35255259440268305,0.4559561514120598,2.8993640265105305,3.4851514098630156,1.022002930161105
447,PO,Zielińska-Głębocka,-0.9972075520356378,-0.300168936850791,0.07544162590467265,0.1053282452288428,-1.1287661697700766,-0.8804347857373996,-0.4849376546853846,-0.13787873907437673,1.0169375986803333
448,PiS,Zieliński,1.296945994178285,-0.6399506772303859,0.03865147217894474,0.05961920851224153,1.2352699503659605,1.3628889560681796,-0.7384438708153312,-0.5432443565832707,1.0119464136489054
449,PO,Zieliński,-1.1073271365759514,-0.3245697296138947,0.06767788546690559,0.08695544160060568,-1.22781305049738,-1.0025481374585914,-0.47533230255823666,-0.18725538071014491,1.0371156166415663
450,PO,Ziemniak,-1.0326271460890972,-0.41622553217104763,0.06309352344336033,0.08915624137613468,-1.1478893079769208,-0.9406904094189117,-0.5707186231006521,-0.27695635549866077,1.0193758863740212
451,PO,Ziętek,-1.1254715995116695,-0.32725417167257453,0.07146430104353031,0.08882920570187604,-1.2474066131928663,-1.0110957901166977,-0.4787646479005412,-0.1858522818696404,1.0215627688011661
452,PiS,Ziobro,0.9377990434200517,-0.394922742759182,0.03573868648072952,0.059090410552005986,0.8804151744304415,0.9982725215490671,-0.4941987946394119,-0.2989975501519391,1.0043732409112196
453,PiS,Zuba,1.2727255600729446,-0.499308466086048,0.03610479903887231,0.04881342894426477,1.21446313115839,1.3332034037167348,-0.5800957896469389,-0.4190347611632367,1.00650974418015
454,PSL,Zych,-0.27562497337401054,0.14858406761088222,0.014374082103442981,0.03325575603957759,-0.29948090592782406,-0.2521688412324787,0.0941287025428182,0.2034333375396359,1.009940219073228
455,PiS,Żaczek,1.3025907343322933,-0.6162999472288372,0.03910138594124889,0.05558024576359967,1.238654720075243,1.367646699944563,-0.7106391401570195,-0.5269465524104864,1.0292616951136542
456,PO,Żalek,-0.8754901528361806,-0.39896654717727226,0.041197310982077955,0.0676154542483457,-0.9437744581092279,-0.8095282022723319,-0.5106812789728835,-0.2893793784942071,1.0176998132742192
457,PSL,Żelichowski,-0.5016860190472631,0.0737895152523448,0.016761023171977696,0.03025019351933134,-0.5291596747157681,-0.47427229001209315,0.024062092280518116,0.12364117509660666,1.0023465874617092
458,PO,Żmijan,-0.8693230629733094,-0.1562610424079771,0.03701388864426183,0.05569222009561531,-0.9330251215459183,-0.8103413155376407,-0.25158918704668853,-0.06792712140142983,1.0044924968922118
459,PiS,Żukowski,1.3436126879613288,-0.6449548321846282,0.060736050044890945,0.07709080932461404,1.2511568840998768,1.449589066773826,-0.7773541634282659,-0.5211589923894242,1.0082780623295404
460,PO,Żyliński,-0.995617317495398,-0.22473737218599812,0.052165520204353326,0.071986938953309,-1.0837362273061473,-0.9135099924266064,-0.34761270749537065,-0.10897841248011189,1.013635060221977
461,PSL,Sopliński,-0.4491820751084204,0.1382641428613034,0.01587124589033242,0.028836415775372704,-0.4753949312385359,-0.42333504172036407,0.09076306897896087,0.18578561097423046,1.0025934969998194
462,PO,Kaczor,-1.060112117821589,-0.34887380328108686,0.06279676611551789,0.08513009660851943,-1.1663211988106463,-0.9606246226060058,-0.495852800338038,-0.2176092070380884,1.0130741538191845
463,PO,Libicki,0.5152382439506443,-0.17542757134674444,0.010984630010388118,0.023977958829201847,0.4970870430165784,0.5332895386567459,-0.21483653507430459,-0.1360411769679905,1.0910277305470544
464,PiS,Śnieżek,1.4485484887240745,-0.7622021554964036,0.060120747947653,0.08025478150294627,1.353963602135659,1.5555102141520296,-0.8991662680320861,-0.63415087263986,1.0284394159880512
465,PiS,Kossakowski,1.254109365170742,-0.39758137571509433,0.03936914109366457,0.056410450292807404,1.1917970229373687,1.321662090039728,-0.49308836124532707,-0.30688230254881116,1.0020148417264494
466,PiS,Wita,1.464062441543163,-0.5857928564056613,0.06951181017919078,0.08405721261517352,1.3567673526708974,1.5869972283037044,-0.7264667932661922,-0.45240036912928827,1.0068012791464513
467,PiS,Chrapkiewicz,1.3646009626639295,-0.5100923471953015,0.057571153315416214,0.08315788168530765,1.2728018124280192,1.4612773665224308,-0.649670423744909,-0.3768118963250118,1.0084145961361901
468,PO,Jastrzębski,-1.0204671081558803,-0.18911756025008117,0.06870287465030875,0.07884980724541357,-1.1383451075860442,-0.9106087184980071,-0.32181230662769317,-0.06201329879727562,1.0217214881206431
469,PiS,Jaworski,1.350088693698938,-0.584300131412041,0.056689078815603464,0.08295540098703236,1.260554007040678,1.4451985492579928,-0.7241237611904568,-0.45091856490611776,1.01039168760002
470,SLD,Pawłowski,0.35033724462809995,2.957498524876606,0.027984294323259336,0.11806086105947985,0.30484651920137257,0.39696590438299423,2.763218093974402,3.1502617178630765,1.0030899813048844
471,PO,Stolarczyk,-1.037233716018166,-0.2957116601721535,0.07205362164750886,0.09837899457177952,-1.1553064147998562,-0.9261959744043577,-0.46305821743217396,-0.14223625277018692,1.0086929659344348
472,niez.,Atamańczuk,-0.2174846020916122,-0.16843927011241733,0.020248467454978585,0.043373408838238425,-0.2509105010724399,-0.1842715884297326,-0.2395822701972166,-0.09725293763117408,1.0215639244559924
473,PSL,Borkowski,-0.3437734493794601,0.15918197079276136,0.01778200787940677,0.03745821222614131,-0.37291284126486385,-0.3145244542063094,0.09766634094474,0.2207117287256883,1.0031505774111984
474,SDPL,Ciemniak,-0.0074412246722544055,0.9326969318044984,0.013530189630766935,0.03825118034937187,-0.029678123412954727,0.014811022258237326,0.8701361099402557,0.995905928182353,1.0296343029047244
475,PJN,Hajda,0.5898642285621317,-0.3109543209039045,0.014275731017495762,0.03536754358105179,0.5663417596347992,0.6132440540380265,-0.3686749755385537,-0.25233115923174226,1.1475869702117616
476,PO,Okrągły,-0.9513325096183686,-0.18705154685774475,0.05519465378768219,0.07205647871334879,-1.0439078270087394,-0.8634815822276624,-0.3080505386455093,-0.07272584595324895,1.0088319847270235
477,PJN,Owczarski,0.589725864600561,-0.32589779675322605,0.014463063142712503,0.0374808376549117,0.565989038918457,0.6135324407789547,-0.38605543847060036,-0.26326172330371234,1.172347301904863
478,PO,Pomaska,-1.0442989831856075,-0.24727056012672893,0.07846034041434878,0.09694678875715039,-1.186511372997214,-0.9229100926506151,-0.41411106749155047,-0.09832381165841902,1.0104325817057995
479,PO,Rząsa,-1.1168949110574307,-0.45458113530692174,0.08888322006317494,0.11839860267402201,-1.276388656836986,-0.9834880461912268,-0.656253494425423,-0.2674353528929888,1.027217050637458
480,PiS,Strzałkowski,1.2767187842067649,-0.5208558385071473,0.050000538218466124,0.07829412175423481,1.1984217214233754,1.3640747035411653,-0.6529594011636469,-0.39521490151003724,1.0067003335817304
481,niez.,Szkop,-0.15486437302971037,0.5297310084365122,0.018609672280162047,0.047817432911855,-0.1856771772522989,-0.12442986252385847,0.45199991926647887,0.6091697450729223,1.0229348833429892
482,PSL,Walkowski,-0.3170706539961004,0.2596042770003238,0.016935779800883437,0.03695221970885768,-0.3451658988279201,-0.289614366580614,0.19905649502415182,0.32051610718626644,1.0039592107717428
483,PiS,Zarzycki,1.157910945554711,-0.537915992860386,0.032279525003615354,0.059966164845445875,1.1060589940290446,1.2123120088774682,-0.6384755815557193,-0.44071667045351437,1.006626596909837
484,PO,Cieśliński,-1.1687944206090457,-0.41862468121006774,0.09547509982296958,0.12121585663789014,-1.3331989819607406,-1.0231843456516743,-0.6248434693513746,-0.22435454787200987,1.0126346103101127
485,PiS,Worach,1.2923723762230808,-0.5311274563737436,0.047207549986519354,0.07696202573600076,1.2183778884305936,1.373340609119606,-0.657885567517609,-0.40346247776633354,1.0164717834258155
486,PO,Ołowski,-1.0713214791013814,-0.35994187207516315,0.09258416413109741,0.12504834782047683,-1.235318786882542,-0.9319427859266771,-0.5724418482604471,-0.160034309055922,1.0201264536146604
487,PiS,Dorywalski,1.0940106244858308,-0.367776810106784,0.10560372795722837,0.1670039265250073,0.9316286466824967,1.2813980301166816,-0.6501864913238306,-0.09971365015457503,1.0051890277171582
488,PO,Kilian,0.3942964631220354,-0.2087295594485288,0.016109794336134818,0.035723760106539514,0.3677639300619906,0.4208603503719217,-0.26771801340629175,-0.1505612557875747,1.0581994335162224
489,SLD,Kruszewski,0.3264623751434413,2.8559171467412456,0.03094615971445626,0.13330168541800244,0.2760151705177124,0.37796483094006833,2.6455491136388227,3.084665953505211,1.0150801273323669
490,PO,Orłowski,-1.1695116017325078,-0.3506311626074864,0.11607516463473616,0.14049766251711468,-1.3790484202392153,-1.00391944589699,-0.5944039558796582,-0.12938384897287322,1.0056504825580712
491,PSL,Rygiel,-0.32367420453640794,0.24347690598922644,0.021775479360095485,0.046101518943613515,-0.3598764267910683,-0.28802119488927896,0.16795133113402821,0.31929781138103136,1.0022908757401745
492,PiS,Ryniak,1.2182222735481472,-0.35867063209326594,0.04426163246585585,0.07372836342372208,1.1488375636107109,1.2945244175716821,-0.4817818677284221,-0.23818233861234056,1.0124728202643527
493,PiS,Smoliński,1.3776549343850455,-0.44305425189147957,0.06321112649733379,0.08829476070076284,1.28013155505641,1.4874509507245859,-0.5916890930078714,-0.3021498629404227,1.0077180452922547
494,PO,Suchowiejko,-0.9855958240432416,-0.34337223109541626,0.07269485071181428,0.10641428518086088,-1.1112160585193902,-0.871291808659933,-0.5282718164665238,-0.17344166172453432,1.0133606805884534
495,PSL,Sztorc,-0.31578133323646024,0.24416409953367066,0.021772423555397206,0.046871905320520324,-0.3518928760346238,-0.2801435370761969,0.1678209317325806,0.32143922135029795,1.0024386370556275
496,PiS,Tołwiński,1.436523457742442,-0.6852140273817712,0.07057949595831674,0.1032424613934849,1.329435747766355,1.5591407878102974,-0.8593829135630626,-0.5189015221335821,1.008457050993412
497,PiS,Warzecha,1.3383516424804767,-0.4549466031002112,0.05387175121739165,0.08477643939485593,1.2536910563161554,1.429423321696501,-0.5960152307717236,-0.3189416322607848,1.0051396028137034
498,SLD,Zakrzewska,0.34893330860985194,2.611470228845133,0.03272843088076478,0.11310065916494466,0.29623660686989445,0.4030848238692444,2.432221566591748,2.8045143248034576,1.002445723684977
499,SLD,Kowalik,0.3147211108909015,2.573747018487167,0.027815964065332016,0.10629017363451211,0.26937778514363225,0.3608719218861126,2.4041201747699206,2.752280957738659,1.0034416193312496
500,PO,Śliwińska,-0.8865011740070987,-0.27052128732070047,0.06075903452051444,0.10270425665880106,-0.9915899464849098,-0.7917787336728344,-0.44460240672076207,-0.10775354984613694,1.0053516778260951
501,PSL,Starownik,-0.29277075963932797,0.13849365411130782,0.021542211029937842,0.0461458457772897,-0.3283901067689243,-0.25758573251790867,0.06341438432617853,0.215229029836815,1.002578722179384
502,PO,Czaplicka,-1.0069814312497967,-0.5520576245905854,0.0876743852090398,0.1254645662910984,-1.1612303835892208,-0.8740651888519172,-0.762636433166046,-0.35234538649321456,1.0234140273089825
503,PO,Borowczak,-1.2307760828933392,-0.2780550784633521,0.14464470131514687,0.15628771736622654,-1.4843869536850676,-1.0084389763143988,-0.5506392588204855,-0.03873315575773907,1.0292679564323897
504,PO,Balcerzak,-1.1985022470470974,-0.5252608337759135,0.15109348623294894,0.18015030644010813,-1.4616103180089166,-0.9708436430344434,-0.8312077686114397,-0.24422660577264088,1.0338393043042147
505,PO,Borowiak,-1.0552833721196366,-0.4416770312107729,0.12006148724599634,0.15760871993590744,-1.2696660172771597,-0.8789314553206216,-0.717652087235769,-0.1974049664173433,1.018113215092723
506,PO,Godson,-0.8072397244894058,-0.36630117396677875,0.06870623886346468,0.1157863979021653,-0.9260915808843364,-0.6991502530203608,-0.5581544024814064,-0.17939043542218383,1.0065052745777765
507,PiS,Młynarczyk,1.5378326888196985,-0.41588907978186285,0.11011374358873362,0.12551887250788182,1.3753299475657634,1.7306763393398699,-0.6293015640979708,-0.21749513242780708,1.0113130504718009
508,PiS,Olendzka,1.30689421678175,-0.6834840225703528,0.06088775092948496,0.10385614476547798,1.2125361407468263,1.4128660303693592,-0.8598871405323011,-0.5149588011191903,1.004349254731666
509,PO,Redzimski,-0.9516359537104682,-0.4268102427638758,0.09372432122786345,0.1384081392919201,-1.1145743341793581,-0.8082541262804693,-0.6641943151311597,-0.20684417304418704,1.01016479981086
510,PO,Rusinowska,-1.0855586890424436,-0.29514123808010545,0.12668602286766695,0.1597872011506169,-1.3029770951080963,-0.901892688832756,-0.5772435439018949,-0.04641591631312921,1.0112067269074343
511,PO,Rutkowska,-1.175282004326237,-0.5114311097869283,0.1446861196036616,0.17005260639674336,-1.4263812811951866,-0.9545791927246036,-0.790623218929895,-0.2321352203292234,1.011695310180179
512,PO,Patalita,-0.8921823032631528,-0.32739594129096167,0.0804791434765735,0.12773834935728742,-1.0255105251495436,-0.764521528001648,-0.549214431967783,-0.1279275730279987,1.0080422083032254
513,SLD,Kasprzyk,0.38937856216114836,2.3628725464003772,0.03272436182998478,0.1186149768448349,0.3358711053246686,0.4436608831571371,2.1725125999741124,2.563364999266862,1.0103078334341427
514,PO,Kropiwnicki,-1.3026664155197203,-0.6222512976986487,0.1788612757870933,0.18752190798296056,-1.6208949362759333,-1.0330877646729684,-0.9408814237268136,-0.3184517027117276,1.035709235959779
515,PO,Sokołowski,-1.315459097192971,-0.4801726231509854,0.2088136461792375,0.21146476189048496,-1.6694697259529052,-1.029455894089048,-0.853522485743239,-0.16834055030167877,1.073959759380427
516,PO,Kłosin,-0.9867662576891737,-0.20823135784978947,0.10065588778038698,0.11921505582343411,-1.158312890354876,-0.8352650243880237,-0.4121658508310731,-0.020165978513203862,1.010011940222459
517,PO,Wojciechowski,-1.07114967749251,-0.30810292367215086,0.12297827473195157,0.1495037423449416,-1.2879138643026746,-0.8829394190726423,-0.5610770667914848,-0.07220244906300112,1.0097052099830217
518,PJN,Wojciechowski,0.49617310936254266,-0.24094429188652736,0.021042620352344027,0.04698851406996978,0.46147179861073745,0.5310802374084663,-0.3186690677316844,-0.1641727985543822,1.02395619696735
519,PO,Pluta,-1.1109572503334524,-0.6179604030313559,0.17258507778829155,0.2163858445006028,-1.4257019428436575,-0.8553514921764389,-0.9870102391202353,-0.2795936232822945,1.02872886496071
520,PiS,Pająk,1.6750628236558742,-1.2452410572839252,0.27713796351494924,0.4728032515971034,1.2856419711189317,2.1890395269278144,-2.0893763604666535,-0.5467002673555692,1.0148731296646392
