mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
435,PiS,Woźniak,1.0468180823407525,-0.020204563555731442,0.06116587945733043,0.1313968184665594,0.9519168877998524,1.1530790343554025,-0.23865244699926577,0.18394162017302662,1.3641211890558165
436,PiS,Woźniak,0.8820675858203492,-0.27246969751635125,0.03624103954137565,0.07598418830152318,0.8246596136140493,0.9443111970768046,-0.3939294671951906,-0.14548194789691374,1.2103868099703863
437,PiS,Wójcik,0.967329991696574,-0.33758546179600374,0.04779131647238837,0.10336093978808215,0.8891782091159678,1.0458558065144394,-0.47504942687657736,-0.12818067405214573,1.336958316541125
438,PiS,Wróblewski,0.8682815304417508,-0.2290213771693742,0.03179403499087193,0.09407475294319771,0.8180801216345088,0.92262341179051,-0.3819337463659154,-0.07976504089529071,1.4828896317283076
439,KO,Wypij,-0.08539948639799054,0.058445334761686084,0.3263273643060095,1.7481296924662806,-0.45775394397055996,0.2579281066636381,-1.8551117048436492,1.9641497053989267,2.2676827802029056
440,PiS,Zagórski,0.9077446478785124,-0.05806353948381645,0.037876222294233,0.0745951078195952,0.8475871225970819,0.9710886839361692,-0.17588042887463032,0.06652543042026249,1.0582889435411618
441,Polska2050,Zalewski,-0.9221955853604741,-0.4516089298069125,0.04008159628923562,0.13873127843131555,-0.9885397611036452,-0.8560097278751011,-0.6180935055123946,-0.1937155844017306,2.2310150449653885
442,Lewica,Zandberg,-0.8438056535287396,3.4316631527304753,0.02636412592132184,0.2480463046162304,-0.8865261153701981,-0.7998128593915446,3.0075149959635197,3.797558541448799,1.7224935718902727
443,Lewica,Zawisza,-0.8441418429776746,3.4569570281536324,0.027393503563034622,0.20342476183219804,-0.8890054393999236,-0.7998194400892147,3.101757632533731,3.765526118652922,1.5139010947852525
444,PiS,Zawiślak,0.7936794302858978,-0.28406040311470315,0.036629456925680884,0.11614235597241872,0.7401794181884243,0.8607356057330611,-0.4233401078120806,-0.056131286470662484,1.5622473317263883
445,KO,Zembaczyński,-1.1142061152074791,-0.5152053206165917,0.03354858384189892,0.0597675522519957,-1.1670683564362117,-1.0560244708765307,-0.609430960938724,-0.41381656169923814,1.2352317082210833
446,KP,Zgorzelski,-0.8836338848440973,-0.6653864341971663,0.12992853467382368,0.5914265724923932,-1.0193289700638986,-0.6587625373741577,-1.1280095270215613,0.38370338181071506,2.288929168994667
447,KP,Ziejewski,-0.87043788415324,-0.6574853343530264,0.13127230797838846,0.6231995998672183,-1.0105445912839814,-0.6467005248670384,-1.145576157051211,0.4451794481723072,2.2150732498976304
448,KO,Zielińska,-1.1419689621472855,-0.4192595089613433,0.035502147666549466,0.12749362641959008,-1.2021414541036677,-1.0853380952271678,-0.6152574600413414,-0.23324283849860772,1.7554837629969748
449,PiS,Zieliński,0.9996429690922538,-0.06257470195735161,0.05359175277442048,0.1458409014679788,0.918604851424338,1.092551602235333,-0.31268149118075,0.14972892133217183,1.6202962072444012
450,PiS,Zieliński,1.0719170292689917,-0.0008485249840157074,0.06638046994121904,0.11868761239318368,0.9699587068350536,1.1921097029141605,-0.20000893442224188,0.18879403792957664,1.1738010210695244
451,KO,Zientarski,-1.1354146156069207,-0.5466596956266241,0.031171429688937415,0.07350397083148393,-1.1869167232020739,-1.0839485711801002,-0.6770400747248099,-0.43253651796215475,1.254386981857495
452,Polska2050,Zimoch,-0.8355457905438951,-0.2742220196696888,0.041440062785839615,0.20223641007388954,-0.8917366669288374,-0.7604559887049402,-0.4651659607229913,0.10629960573528449,2.0077269149533365
453,PiS,Ziobro,0.709854719205428,-0.2264041056859098,0.04353951257677695,0.15279386662555808,0.6517747843477125,0.7864611172602745,-0.4144691509457605,0.029256824735409366,2.089599004887393
454,PiS,Zubowski,1.049951093289979,0.03620557881028362,0.06463213143675944,0.12246281578189497,0.955332393897675,1.1631722716731803,-0.17949680912291638,0.22589338204954823,1.2816725639876754
455,KO,Zwiefka,-1.1266270336333142,-0.5417529234761768,0.03250360279759458,0.07551738999985298,-1.1807110790424127,-1.0736106273850803,-0.6770110401577433,-0.4244708249240693,1.3104328169835449
456,PiS,Zyska,0.9691422139593393,-0.04677651037392598,0.04753365169937286,0.09394300436023409,0.8933091072909903,1.0508571487100618,-0.19497928389844763,0.11423612279480445,1.1135055646538756
457,PiS,Żalek,0.8396434859308576,-0.15351964476007637,0.037264502698226246,0.12432165930416952,0.7836300598760524,0.906604998041761,-0.34165166338912706,0.04094789764798575,1.7654422798820004
458,KP,Żelazowska,-0.8705627128293815,-0.6811534392955837,0.13110950487995265,0.597450420634375,-1.0059876406501034,-0.6441813627262435,-1.1460331618667046,0.3785610025204616,2.318177782809184
459,Kukiz15,Żuk,-0.09520472285363102,-0.7601432698113691,0.27553554782264783,1.233213593560251,-0.46001895795014197,0.19638723193686441,-2.389395000968513,0.5418634070383445,2.4616189344100077
460,Lewica,Żukowska,-0.8519891572349267,2.7673996829348746,0.02618414792761669,0.18896711946634456,-0.8967937953311728,-0.8107147620862077,2.4852622040203336,3.0873182248167175,1.5835622054423757
461,PiS,Olejniczak,0.9306359260327944,-0.04035253113417132,0.03996223243583888,0.07976932790158975,0.8664433552471298,0.9969690529026418,-0.17557470046460993,0.08689953077330922,1.1598758639116178
462,PiS,Kurzępa,0.9585435215318436,-0.09854679332829439,0.04545500455080602,0.10724933953076381,0.8919408781356395,1.0414581330603587,-0.2836162146730069,0.07250539259878547,1.3832850309161604
463,PiS,Szlachta,0.8922200926885806,-0.10568480516915615,0.03385945549000925,0.06903135895899856,0.8392707480768451,0.950260924670983,-0.21870273167979706,0.00728879558382456,1.0537704673314885
464,PiS,Gosek,0.9264343630075619,-0.33560513734967695,0.045623156499321034,0.15246463443624608,0.8580145467105387,1.0069952568519789,-0.5067170661487165,-0.025308942254432316,1.6139784412390852
465,PiS,Pogoda,0.9447353691681727,-0.10503445497079239,0.054453675696485127,0.1155152597782187,0.863386584831934,1.0427291175717817,-0.2910378450207196,0.08997778321597147,1.2081874166714153
466,niez.,Mejza,0.6650984373548587,-0.31218012208876,0.057375140849534975,0.35397550057175853,0.5785006893216709,0.7504719558431281,-0.7498363243088954,0.1789410302468176,2.032329209831738
467,KO,Wojciechowska,-1.239473419884125,-0.6610094984967246,0.07764773165893049,0.2389497367724904,-1.3850347800821687,-1.1327158469433416,-1.0500198663668814,-0.34230368777207,1.888115639880792
468,PiS,Ołdakowski,1.0561981612096314,0.030237360737939076,0.09313476393940548,0.15915736466201036,0.9233264045665578,1.226703047835126,-0.21886554709207273,0.3085460790085073,1.1719706632671882
469,niez.,Ajchler,0.5150321210991075,-0.2175814040848242,0.058441576711352035,0.3590987806641426,0.42621995616151287,0.5910245553568725,-0.6744044847421338,0.27360027863603836,2.076979104951989
470,PiS,Romanowski,0.928441235016872,-0.08680088176590516,0.07848308320582006,0.2030250326247864,0.8110728840868482,1.0696176679895721,-0.4335430281481879,0.24131680678690376,1.2421925388354986
471,PiS,Zielińska,0.9840224833880004,0.07423368377886115,0.10664230271213218,0.18753659028466707,0.8417164876765307,1.1856074517213193,-0.2202537730552372,0.39694266540142065,1.2970125343735026
472,PiS,Głuchowski,0.9242354636528886,0.008550235509596072,0.10030252082409899,0.2292753239370206,0.778481470215207,1.105099021994948,-0.34543266058991573,0.4062495012410804,1.0722642886890095
473,PiS,Kowalczyk,1.0826278196376684,0.15282975072745195,0.15928663406311583,0.29815102912984076,0.8566862213183961,1.3711959534612348,-0.32497899773191397,0.662100051753102,1.1533339396976683
474,PiS,Kurowska,1.0762357765939938,0.0041730147497576284,0.1845026900714477,0.35661418568228825,0.8087135056461767,1.4144597178767224,-0.543132472387339,0.6194580162792611,1.0343862858595085
475,KO,Żmijan,-1.3630396386367267,-0.6475295492625264,0.20233561779440348,0.502285620014322,-1.7573287095517363,-1.0978119023626538,-1.5197361888362166,0.07582538171158758,1.734506861763737
